,Time (ms),VConstant (v),VSpike (v),Temperature (C)
6505,178836.0,0.2102,0.2444,22.56
6506,178839.0,0.0,0.2444,22.56
6507,178841.0,0.2151,0.2493,22.56
6508,178843.0,0.0,0.2493,22.56
6509,178845.0,0.2151,0.2493,22.56
6510,178848.0,0.0,0.2493,22.56
6511,178850.0,0.2151,0.2542,22.56
6512,178852.0,0.0,0.2542,22.56
6513,178854.0,0.2151,0.2493,22.56
6514,178857.0,0.0,0.2493,22.56
6515,178860.0,0.2102,0.2444,22.56
6516,178862.0,0.0,0.2444,22.56
6517,178864.0,0.2151,0.2493,22.56
6518,178867.0,0.0,0.2493,22.56
6519,178869.0,0.2102,0.2444,22.56
6520,178871.0,0.0,0.2444,22.56
6521,178874.0,0.2102,0.2493,22.56
6522,178876.0,0.0,0.2493,22.56
6523,178878.0,0.2102,0.2444,22.56
6524,178880.0,0.0,0.2444,22.56
6525,178883.0,0.2151,0.2493,22.56
6526,178885.0,0.0,0.2493,22.56
6527,178887.0,0.2102,0.2493,22.56
6528,178889.0,0.0,0.2493,22.56
6529,178892.0,0.2151,0.2493,22.56
6530,178894.0,0.0,0.2493,22.56
6531,178896.0,0.2102,0.2444,22.56
6532,178899.0,0.0,0.2444,22.56
6533,178902.0,0.2151,0.2493,22.56
6534,178904.0,0.0,0.2493,22.56
6535,178906.0,0.2151,0.2493,22.56
6536,178909.0,0.0,0.2493,22.56
6537,178911.0,0.2151,0.2542,22.56
6538,178913.0,0.0,0.2542,22.56
6539,178915.0,0.2102,0.2444,22.56
6540,178918.0,0.0,0.2444,22.56
6541,178920.0,0.2102,0.2493,22.56
6542,178922.0,0.0,0.2493,22.56
6543,178924.0,0.2151,0.2493,22.56
6544,178927.0,0.0,0.2493,22.56
6545,178929.0,0.2102,0.2493,22.56
6546,178931.0,0.0,0.2493,22.56
6547,178933.0,0.2102,0.2493,22.56
6548,178936.0,0.0,0.2493,22.56
6549,178938.0,0.2102,0.2444,22.56
6550,178940.0,0.0,0.2444,22.56
6551,178944.0,0.2102,0.2493,22.56
6552,178946.0,0.0,0.2493,22.56
6553,178948.0,0.2102,0.2444,22.56
6554,178950.0,0.0,0.2444,22.56
6555,178953.0,0.2102,0.2493,22.56
6556,178955.0,0.0,0.2493,22.56
6557,178957.0,0.2102,0.2444,22.56
6558,178960.0,0.0,0.2444,22.56
6559,178962.0,0.2102,0.2493,22.56
6560,178964.0,0.0,0.2493,22.56
6561,178966.0,0.2102,0.2493,22.56
6562,178969.0,0.0,0.2493,22.56
6563,178971.0,0.2102,0.2493,22.56
6564,178973.0,0.0,0.2493,22.56
6565,178975.0,0.2102,0.2493,22.56
6566,178978.0,0.0,0.2493,22.56
6567,178980.0,0.2151,0.2493,22.56
6568,178982.0,0.0,0.2493,22.56
6569,178984.0,0.2102,0.2493,22.56
6570,178988.0,0.0,0.2493,22.56
6571,178990.0,0.2102,0.2493,22.56
6572,178992.0,0.0,0.2493,22.56
6573,178994.0,0.2102,0.2542,22.56
6574,178997.0,0.0,0.2542,22.56
6575,178999.0,0.2102,0.2444,22.56
6576,179001.0,0.0,0.2444,22.56
6577,179004.0,0.2102,0.2493,22.56
6578,179006.0,0.0,0.2493,22.56
6579,179008.0,0.2102,0.2444,22.56
6580,179010.0,0.0,0.2444,22.56
6581,179013.0,0.2102,0.2493,22.56
6582,179015.0,0.0,0.2493,22.56
6583,179017.0,0.2102,0.2444,22.56
6584,179020.0,0.0,0.2444,22.56
6585,179022.0,0.2102,0.2493,22.56
6586,179024.0,0.0,0.2493,22.56
6587,179026.0,0.2102,0.2493,22.56
6588,179030.0,0.0,0.2493,22.56
6589,179032.0,0.2102,0.2493,22.56
6590,179034.0,0.0,0.2493,22.56
6591,179036.0,0.2102,0.2493,22.56
6592,179039.0,0.0,0.2493,22.56
6593,179041.0,0.2102,0.2493,22.56
6594,179043.0,0.0,0.2493,22.56
6595,179045.0,0.2102,0.2493,22.56
6596,179048.0,0.0,0.2493,22.56
6597,179050.0,0.2102,0.2493,22.56
6598,179052.0,0.0,0.2493,22.56
6599,179054.0,0.2102,0.2444,22.56
6600,179057.0,0.0,0.2444,22.56
6601,179059.0,0.2102,0.2493,22.56
6602,179061.0,0.0,0.2493,22.56
6603,179064.0,0.2102,0.2493,22.56
6604,179066.0,0.0,0.2493,22.56
6605,179068.0,0.2102,0.2444,22.56
6606,179070.0,0.0,0.2444,22.56
6607,179074.0,0.2102,0.2493,22.56
6608,179076.0,0.0,0.2493,22.56
6609,179078.0,0.2102,0.2444,22.56
6610,179081.0,0.0,0.2444,22.56
6611,179083.0,0.2102,0.2493,22.56
6612,179085.0,0.0,0.2493,22.56
6613,179087.0,0.2102,0.2493,22.56
6614,179090.0,0.0,0.2493,22.56
6615,179092.0,0.2102,0.2493,22.56
6616,179094.0,0.0,0.2493,22.56
6617,179096.0,0.2102,0.2493,22.56
6618,179099.0,0.0,0.2493,22.56
6619,179101.0,0.2102,0.2493,22.56
6620,179103.0,0.0,0.2493,22.56
6621,179105.0,0.2102,0.2493,22.56
6622,179108.0,0.0,0.2493,22.56
6623,179110.0,0.2102,0.2493,22.56
6624,179112.0,0.0,0.2493,22.56
6625,179116.0,0.2151,0.2493,22.56
6626,179118.0,0.0,0.2493,22.56
6627,179120.0,0.2102,0.2444,22.56
6628,179122.0,0.0,0.2444,22.56
6629,179125.0,0.2102,0.2493,22.56
6630,179127.0,0.0,0.2493,22.56
6631,179129.0,0.2102,0.2444,22.56
6632,179131.0,0.0,0.2444,22.56
6633,179134.0,0.2102,0.2493,22.56
6634,179136.0,0.0,0.2493,22.56
6635,179138.0,0.2102,0.2493,22.56
6636,179141.0,0.0,0.2493,22.56
6637,179143.0,0.2102,0.2493,22.56
6638,179145.0,0.0,0.2493,22.56
6639,179147.0,0.2102,0.2493,22.56
6640,179150.0,0.0,0.2493,22.56
6641,179152.0,0.2102,0.2444,22.56
6642,179154.0,0.0,0.2444,22.56
6643,179156.0,0.2102,0.2493,22.56
6644,179160.0,0.0,0.2493,22.56
6645,179162.0,0.2102,0.2444,22.56
6646,179164.0,0.0,0.2444,22.56
6647,179166.0,0.2151,0.2493,22.56
6648,179169.0,0.0,0.2493,22.56
6649,179171.0,0.2102,0.2444,22.56
6650,179173.0,0.0,0.2444,22.56
6651,179176.0,0.2102,0.2444,22.56
6652,179178.0,0.0,0.2444,22.56
6653,179180.0,0.2102,0.2444,22.56
6654,179182.0,0.0,0.2444,22.56
6655,179185.0,0.2102,0.2493,22.56
6656,179187.0,0.0,0.2493,22.56
6657,179189.0,0.2102,0.2444,22.56
6658,179192.0,0.0,0.2444,22.56
6659,179194.0,0.2102,0.2493,22.56
6660,179196.0,0.0,0.2493,22.56
6661,179198.0,0.2102,0.2444,22.56
6662,179202.0,0.0,0.2444,22.56
6663,179204.0,0.2102,0.2493,22.56
6664,179206.0,0.0,0.2493,22.56
6665,179208.0,0.2102,0.2493,22.56
6666,179211.0,0.0,0.2493,22.56
6667,179213.0,0.2102,0.2493,22.56
6668,179215.0,0.0,0.2493,22.56
6669,179217.0,0.2102,0.2493,22.56
6670,179220.0,0.0,0.2493,22.56
6671,179222.0,0.2102,0.2493,22.56
6672,179224.0,0.0,0.2493,22.56
6673,179226.0,0.2102,0.2493,22.56
6674,179229.0,0.0,0.2493,22.56
6675,179231.0,0.2102,0.2493,22.56
6676,179233.0,0.0,0.2493,22.56
6677,179235.0,0.2102,0.2493,22.56
6678,179238.0,0.0,0.2493,22.56
6679,179240.0,0.2102,0.2493,22.56
6680,179243.0,0.0,0.2493,22.56
6681,179246.0,0.2102,0.2444,22.56
6682,179248.0,0.0,0.2444,22.56
6683,179250.0,0.2102,0.2493,22.56
6684,179252.0,0.0,0.2493,22.56
6685,179255.0,0.2102,0.2493,22.56
6686,179257.0,0.0,0.2493,22.56
6687,179259.0,0.2102,0.2493,22.56
6688,179262.0,0.0,0.2493,22.56
6689,179264.0,0.2102,0.2493,22.56
6690,179266.0,0.0,0.2493,22.56
6691,179268.0,0.2102,0.2493,22.56
6692,179271.0,0.0,0.2493,22.56
6693,179273.0,0.2102,0.2493,22.56
6694,179275.0,0.0,0.2493,22.56
6695,179277.0,0.2102,0.2493,22.56
6696,179280.0,0.0,0.2493,22.56
6697,179282.0,0.2102,0.2493,22.56
6698,179284.0,0.0,0.2493,22.56
6699,179287.0,0.2102,0.2493,22.56
6700,179290.0,0.0,0.2493,22.56
6701,179292.0,0.2102,0.2493,22.56
6702,179294.0,0.0,0.2493,22.56
6703,179296.0,0.2102,0.2493,22.56
6704,179299.0,0.0,0.2493,22.56
6705,179301.0,0.2102,0.2493,22.56
6706,179303.0,0.0,0.2493,22.56
6707,179305.0,0.2102,0.2493,22.56
6708,179308.0,0.0,0.2493,22.56
6709,179310.0,0.2102,0.2493,22.56
6710,179312.0,0.0,0.2493,22.56
6711,179315.0,0.2102,0.2493,22.56
6712,179317.0,0.0,0.2493,22.56
6713,179319.0,0.2102,0.2493,22.56
6714,179321.0,0.0,0.2493,22.56
6715,179324.0,0.2102,0.2493,22.56
6716,179326.0,0.0,0.2493,22.56
6717,179329.0,0.2102,0.2493,22.56
6718,179332.0,0.0,0.2493,22.56
6719,179334.0,0.2102,0.2493,22.56
6720,179336.0,0.0,0.2493,22.56
6721,179338.0,0.2102,0.2493,22.56
6722,179341.0,0.0,0.2493,22.56
6723,179343.0,0.2102,0.2493,22.56
6724,179345.0,0.0,0.2493,22.56
6725,179347.0,0.2102,0.2493,22.56
6726,179350.0,0.0,0.2493,22.56
6727,179352.0,0.2102,0.2493,22.56
6728,179354.0,0.0,0.2493,22.56
6729,179356.0,0.2102,0.2493,22.56
6730,179359.0,0.0,0.2493,22.56
6731,179361.0,0.2102,0.2493,22.56
6732,179363.0,0.0,0.2493,22.56
6733,179365.0,0.2102,0.2493,22.56
6734,179368.0,0.0,0.2493,22.56
6735,179371.0,0.2102,0.2493,22.56
6736,179373.0,0.0,0.2493,22.56
6737,179376.0,0.2102,0.2444,22.56
6738,179378.0,0.0,0.2444,22.56
6739,179380.0,0.2102,0.2493,22.56
6740,179382.0,0.0,0.2493,22.56
6741,179385.0,0.2102,0.2444,22.56
6742,179387.0,0.0,0.2444,22.56
6743,179389.0,0.2102,0.2493,22.56
6744,179391.0,0.0,0.2493,22.56
6745,179394.0,0.2102,0.2493,22.56
6746,179396.0,0.0,0.2493,22.56
6747,179398.0,0.2102,0.2493,22.56
6748,179401.0,0.0,0.2493,22.56
6749,179403.0,0.2102,0.2493,22.56
6750,179405.0,0.0,0.2493,22.56
6751,179407.0,0.2102,0.2493,22.56
6752,179410.0,0.0,0.2493,22.56
6753,179412.0,0.2102,0.2493,22.56
6754,179415.0,0.0,0.2493,22.56
6755,179417.0,0.2102,0.2493,22.56
6756,179420.0,0.0,0.2493,22.56
6757,179422.0,0.2102,0.2493,22.56
6758,179424.0,0.0,0.2493,22.56
6759,179426.0,0.2151,0.2493,22.56
6760,179429.0,0.0,0.2493,22.56
6761,179431.0,0.2102,0.2444,22.56
6762,179433.0,0.0,0.2444,22.56
6763,179435.0,0.2102,0.2493,22.56
6764,179438.0,0.0,0.2493,22.56
6765,179440.0,0.2102,0.2493,22.56
6766,179442.0,0.0,0.2493,22.56
6767,179445.0,0.2102,0.2444,22.56
6768,179447.0,0.0,0.2444,22.56
6769,179449.0,0.2102,0.2493,22.56
6770,179451.0,0.0,0.2493,22.56
6771,179454.0,0.2102,0.2493,22.56
6772,179457.0,0.0,0.2493,22.56
6773,179459.0,0.2102,0.2493,22.56
6774,179461.0,0.0,0.2493,22.56
6775,179464.0,0.2102,0.2493,22.56
6776,179466.0,0.0,0.2493,22.56
6777,179468.0,0.2102,0.2493,22.56
6778,179471.0,0.0,0.2493,22.56
6779,179473.0,0.2102,0.2493,22.56
6780,179475.0,0.0,0.2493,22.56
6781,179477.0,0.2102,0.2493,22.56
6782,179480.0,0.0,0.2493,22.56
6783,179482.0,0.2102,0.2493,22.56
6784,179484.0,0.0,0.2493,22.56
6785,179486.0,0.2102,0.2493,22.56
6786,179489.0,0.0,0.2493,22.56
6787,179491.0,0.2102,0.2493,22.56
6788,179493.0,0.0,0.2493,22.56
6789,179495.0,0.2102,0.2493,22.56
6790,179499.0,0.0,0.2493,22.56
6791,179501.0,0.2102,0.2493,22.56
6792,179503.0,0.0,0.2493,22.56
6793,179505.0,0.2102,0.2493,22.56
6794,179508.0,0.0,0.2493,22.56
6795,179510.0,0.2102,0.2493,22.56
6796,179512.0,0.0,0.2493,22.56
6797,179515.0,0.2102,0.2444,22.56
6798,179517.0,0.0,0.2444,22.56
6799,179519.0,0.2102,0.2493,22.56
6800,179521.0,0.0,0.2493,22.56
6801,179524.0,0.2102,0.2493,22.56
6802,179526.0,0.0,0.2493,22.56
6803,179528.0,0.2102,0.2493,22.56
6804,179530.0,0.0,0.2493,22.56
6805,179533.0,0.2102,0.2493,22.56
6806,179535.0,0.0,0.2493,22.56
6807,179537.0,0.2102,0.2493,22.56
6808,179540.0,0.0,0.2493,22.56
6809,179543.0,0.2151,0.2493,22.56
6810,179545.0,0.0,0.2493,22.56
6811,179547.0,0.2102,0.2493,22.56
6812,179550.0,0.0,0.2493,22.56
6813,179552.0,0.2102,0.2493,22.56
6814,179554.0,0.0,0.2493,22.56
6815,179556.0,0.2102,0.2493,22.56
6816,179559.0,0.0,0.2493,22.56
6817,179561.0,0.2102,0.2493,22.56
6818,179563.0,0.0,0.2493,22.56
6819,179565.0,0.2102,0.2493,22.56
6820,179568.0,0.0,0.2493,22.56
6821,179570.0,0.2102,0.2493,22.56
6822,179572.0,0.0,0.2493,22.56
6823,179574.0,0.2102,0.2493,22.56
6824,179577.0,0.0,0.2493,22.56
6825,179579.0,0.2102,0.2493,22.56
6826,179581.0,0.0,0.2493,22.56
6827,179585.0,0.2102,0.2444,22.56
6828,179587.0,0.0,0.2444,22.56
6829,179589.0,0.2102,0.2493,22.56
6830,179591.0,0.0,0.2493,22.56
6831,179594.0,0.2102,0.2493,22.56
6832,179596.0,0.0,0.2493,22.56
6833,179598.0,0.2102,0.2493,22.56
6834,179600.0,0.0,0.2493,22.56
6835,179603.0,0.2102,0.2493,22.56
6836,179605.0,0.0,0.2493,22.56
6837,179607.0,0.2102,0.2493,22.56
6838,179610.0,0.0,0.2493,22.56
6839,179612.0,0.2102,0.2493,22.56
6840,179614.0,0.0,0.2493,22.56
6841,179616.0,0.2102,0.2493,22.56
6842,179619.0,0.0,0.2493,22.56
6843,179621.0,0.2102,0.2493,22.56
6844,179623.0,0.0,0.2493,22.56
6845,179625.0,0.2102,0.2493,22.56
6846,179629.0,0.0,0.2493,22.56
6847,179631.0,0.2102,0.2444,22.56
6848,179633.0,0.0,0.2444,22.56
6849,179635.0,0.2102,0.2493,22.56
6850,179638.0,0.0,0.2493,22.56
6851,179640.0,0.2102,0.2493,22.56
6852,179642.0,0.0,0.2493,22.56
6853,179644.0,0.2102,0.2493,22.56
6854,179647.0,0.0,0.2493,22.56
6855,179649.0,0.2102,0.2493,22.56
6856,179651.0,0.0,0.2493,22.56
6857,179654.0,0.2102,0.2444,22.56
6858,179656.0,0.0,0.2444,22.56
6859,179658.0,0.2102,0.2493,22.56
6860,179660.0,0.0,0.2493,22.56
6861,179663.0,0.2102,0.2493,22.56
6862,179665.0,0.0,0.2493,22.56
6863,179667.0,0.2102,0.2493,22.56
6864,179670.0,0.0,0.2493,22.56
6865,179673.0,0.2102,0.2493,22.56
6866,179675.0,0.0,0.2493,22.56
6867,179677.0,0.2102,0.2493,22.56
6868,179680.0,0.0,0.2493,22.56
6869,179682.0,0.2102,0.2493,22.56
6870,179684.0,0.0,0.2493,22.56
6871,179686.0,0.2102,0.2493,22.56
6872,179689.0,0.0,0.2493,22.56
6873,179691.0,0.2102,0.2493,22.56
6874,179693.0,0.0,0.2493,22.56
6875,179695.0,0.2102,0.2493,22.56
6876,179698.0,0.0,0.2493,22.56
6877,179700.0,0.2102,0.2493,22.56
6878,179702.0,0.0,0.2493,22.56
6879,179704.0,0.2102,0.2493,22.56
6880,179707.0,0.0,0.2493,22.56
6881,179709.0,0.2102,0.2493,22.56
6882,179712.0,0.0,0.2493,22.56
6883,179714.0,0.2102,0.2493,22.56
6884,179717.0,0.0,0.2493,22.56
6885,179719.0,0.2102,0.2493,22.56
6886,179721.0,0.0,0.2493,22.56
6887,179724.0,0.2102,0.2444,22.56
6888,179726.0,0.0,0.2444,22.56
6889,179728.0,0.2102,0.2493,22.56
6890,179730.0,0.0,0.2493,22.56
6891,179733.0,0.2102,0.2493,22.56
6892,179735.0,0.0,0.2493,22.56
6893,179737.0,0.2102,0.2493,22.56
6894,179739.0,0.0,0.2493,22.56
6895,179742.0,0.2102,0.2493,22.56
6896,179744.0,0.0,0.2493,22.56
6897,179746.0,0.2102,0.2493,22.56
6898,179749.0,0.0,0.2493,22.56
6899,179751.0,0.2102,0.2493,22.56
6900,179753.0,0.0,0.2493,22.56
6901,179756.0,0.2102,0.2493,22.56
6902,179759.0,0.0,0.2493,22.56
6903,179761.0,0.2102,0.2444,22.56
6904,179763.0,0.0,0.2444,22.56
6905,179765.0,0.2102,0.2493,22.56
6906,179768.0,0.0,0.2493,22.56
6907,179770.0,0.2102,0.2493,22.56
6908,179772.0,0.0,0.2493,22.56
6909,179774.0,0.2102,0.2493,22.56
6910,179777.0,0.0,0.2493,22.56
6911,179779.0,0.2102,0.2493,22.56
6912,179781.0,0.0,0.2493,22.56
6913,179783.0,0.2102,0.2493,22.56
6914,179786.0,0.0,0.2493,22.56
6915,179788.0,0.2102,0.2493,22.56
6916,179790.0,0.0,0.2493,22.56
6917,179793.0,0.2102,0.2444,22.56
6918,179795.0,0.0,0.2444,22.56
6919,179798.0,0.2102,0.2493,22.56
6920,179800.0,0.0,0.2493,22.56
6921,179803.0,0.2102,0.2493,22.56
6922,179805.0,0.0,0.2493,22.56
6923,179807.0,0.2102,0.2493,22.56
6924,179809.0,0.0,0.2493,22.56
6925,179812.0,0.2102,0.2493,22.56
6926,179814.0,0.0,0.2493,22.56
6927,179816.0,0.2102,0.2493,22.56
6928,179819.0,0.0,0.2493,22.56
6929,179821.0,0.2102,0.2493,22.56
6930,179823.0,0.0,0.2493,22.56
6931,179825.0,0.2102,0.2493,22.56
6932,179828.0,0.0,0.2493,22.56
6933,179830.0,0.2102,0.2493,22.56
6934,179832.0,0.0,0.2493,22.56
6935,179834.0,0.2102,0.2493,22.56
6936,179837.0,0.0,0.2493,22.56
6937,179840.0,0.2102,0.2493,22.56
6938,179842.0,0.0,0.2493,22.56
6939,179844.0,0.2102,0.2493,22.56
6940,179847.0,0.0,0.2493,22.56
6941,179849.0,0.2102,0.2493,22.56
6942,179851.0,0.0,0.2493,22.56
6943,179853.0,0.2102,0.2493,22.56
6944,179856.0,0.0,0.2493,22.56
6945,179858.0,0.2102,0.2493,22.56
6946,179860.0,0.0,0.2493,22.56
6947,179863.0,0.2102,0.2444,22.56
6948,179865.0,0.0,0.2444,22.56
6949,179867.0,0.2102,0.2493,22.56
6950,179869.0,0.0,0.2493,22.56
6951,179872.0,0.2102,0.2493,22.56
6952,179874.0,0.0,0.2493,22.56
6953,179876.0,0.2102,0.2493,22.56
6954,179878.0,0.0,0.2493,22.56
6955,179881.0,0.2102,0.2493,22.56
6956,179884.0,0.0,0.2493,22.56
6957,179886.0,0.2102,0.2493,22.56
6958,179889.0,0.0,0.2493,22.56
6959,179891.0,0.2102,0.2493,22.56
6960,179893.0,0.0,0.2493,22.56
6961,179895.0,0.2102,0.2493,22.56
6962,179898.0,0.0,0.2493,22.56
6963,179900.0,0.2102,0.2493,22.56
6964,179902.0,0.0,0.2493,22.56
6965,179904.0,0.2102,0.2493,22.56
6966,179907.0,0.0,0.2493,22.56
6967,179909.0,0.2102,0.2493,22.56
6968,179911.0,0.0,0.2493,22.56
6969,179913.0,0.2102,0.2493,22.56
6970,179916.0,0.0,0.2493,22.56
6971,179918.0,0.2102,0.2444,22.56
6972,179920.0,0.0,0.2444,22.56
6973,179922.0,0.2102,0.2493,22.56
6974,179926.0,0.0,0.2493,22.56
6975,179928.0,0.2102,0.2493,22.56
6976,179930.0,0.0,0.2493,22.56
6977,179933.0,0.2102,0.2444,22.56
6978,179935.0,0.0,0.2444,22.56
6979,179937.0,0.2102,0.2493,22.56
6980,179939.0,0.0,0.2493,22.56
6981,179942.0,0.2102,0.2493,22.56
6982,179944.0,0.0,0.2493,22.56
6983,179946.0,0.2102,0.2493,22.56
6984,179948.0,0.0,0.2493,22.56
6985,179951.0,0.2102,0.2493,22.56
6986,179953.0,0.0,0.2493,22.56
6987,179955.0,0.2102,0.2493,22.56
6988,179958.0,0.0,0.2493,22.56
6989,179960.0,0.2102,0.2493,22.56
6990,179962.0,0.0,0.2493,22.56
6991,179964.0,0.2102,0.2493,22.56
6992,179968.0,0.0,0.2493,22.56
6993,179970.0,0.2102,0.2493,22.56
6994,179972.0,0.0,0.2493,22.56
6995,179974.0,0.2102,0.2493,22.56
6996,179977.0,0.0,0.2493,22.56
6997,179979.0,0.2102,0.2493,22.56
6998,179981.0,0.0,0.2493,22.56
6999,179983.0,0.2102,0.2493,22.56
7000,179986.0,0.0,0.2493,22.56
7001,179988.0,0.2102,0.2493,22.56
7002,179990.0,0.0,0.2493,22.56
7003,179992.0,0.2102,0.2493,22.56
7004,179995.0,0.0,0.2493,22.56
7005,179997.0,0.2102,0.2444,22.56
7006,179999.0,0.0,0.2444,22.56
7007,180002.0,0.2102,0.2493,22.56
7008,180004.0,0.0,0.2493,22.56
7009,180006.0,0.2102,0.2493,22.56
7010,180008.0,0.0,0.2493,22.56
7011,180012.0,0.2102,0.2493,22.56
7012,180014.0,0.0,0.2493,22.56
7013,180016.0,0.2102,0.2493,22.56
7014,180018.0,0.0,0.2493,22.56
7015,180021.0,0.2102,0.2493,22.56
7016,180023.0,0.0,0.2493,22.56
7017,180025.0,0.2102,0.2493,22.56
7018,180028.0,0.0,0.2493,22.56
7019,180030.0,0.2102,0.2493,22.56
7020,180032.0,0.0,0.2493,22.56
7021,180034.0,0.2151,0.2493,22.56
7022,180037.0,0.0,0.2493,22.56
7023,180039.0,0.2102,0.2493,22.56
7024,180041.0,0.0,0.2493,22.56
7025,180043.0,0.2102,0.2493,22.56
7026,180046.0,0.0,0.2493,22.56
7027,180048.0,0.2102,0.2493,22.56
7028,180050.0,0.0,0.2493,22.56
7029,180052.0,0.2102,0.2493,22.56
7030,180056.0,0.0,0.2493,22.56
7031,180058.0,0.2102,0.2493,22.56
7032,180060.0,0.0,0.2493,22.56
7033,180062.0,0.2102,0.2493,22.56
7034,180065.0,0.0,0.2493,22.56
7035,180067.0,0.2102,0.2493,22.56
7036,180069.0,0.0,0.2493,22.56
7037,180072.0,0.2102,0.2444,22.56
7038,180074.0,0.0,0.2444,22.56
7039,180076.0,0.2102,0.2493,22.56
7040,180078.0,0.0,0.2493,22.56
7041,180081.0,0.2102,0.2493,22.56
7042,180083.0,0.0,0.2493,22.56
7043,180085.0,0.2102,0.2493,22.56
7044,180087.0,0.0,0.2493,22.56
7045,180090.0,0.2102,0.2493,22.56
7046,180092.0,0.0,0.2493,22.56
7047,180094.0,0.2102,0.2493,22.56
7048,180098.0,0.0,0.2493,22.56
7049,180100.0,0.2102,0.2493,22.56
7050,180102.0,0.0,0.2493,22.56
7051,180104.0,0.2102,0.2493,22.56
7052,180107.0,0.0,0.2493,22.56
7053,180109.0,0.2102,0.2493,22.56
7054,180111.0,0.0,0.2493,22.56
7055,180113.0,0.2102,0.2493,22.56
7056,180116.0,0.0,0.2493,22.56
7057,180118.0,0.2102,0.2493,22.56
7058,180120.0,0.0,0.2493,22.56
7059,180122.0,0.2102,0.2493,22.56
7060,180125.0,0.0,0.2493,22.56
7061,180127.0,0.2102,0.2493,22.56
7062,180129.0,0.0,0.2493,22.56
7063,180131.0,0.2102,0.2493,22.56
7064,180134.0,0.0,0.2493,22.56
7065,180136.0,0.2102,0.2493,22.56
7066,180139.0,0.0,0.2493,22.56
7067,180142.0,0.2102,0.2444,22.56
7068,180144.0,0.0,0.2444,22.56
7069,180146.0,0.2102,0.2493,22.56
7070,180148.0,0.0,0.2493,22.56
7071,180151.0,0.2151,0.2493,22.56
7072,180153.0,0.0,0.2493,22.56
7073,180155.0,0.2102,0.2493,22.56
7074,180157.0,0.0,0.2493,22.56
7075,180160.0,0.2102,0.2493,22.56
7076,180162.0,0.0,0.2493,22.56
7077,180164.0,0.2102,0.2493,22.56
7078,180167.0,0.0,0.2493,22.56
7079,180169.0,0.2102,0.2493,22.56
7080,180171.0,0.0,0.2493,22.56
7081,180173.0,0.2102,0.2493,22.56
7082,180176.0,0.0,0.2493,22.56
7083,180178.0,0.2102,0.2493,22.56
7084,180180.0,0.0,0.2493,22.56
7085,180183.0,0.2102,0.2493,22.56
7086,180186.0,0.0,0.2493,22.56
7087,180188.0,0.2102,0.2493,22.56
7088,180190.0,0.0,0.2493,22.56
7089,180192.0,0.2102,0.2493,22.56
7090,180195.0,0.0,0.2493,22.56
7091,180197.0,0.2102,0.2493,22.56
7092,180199.0,0.0,0.2493,22.56
7093,180201.0,0.2102,0.2493,22.56
7094,180204.0,0.0,0.2493,22.56
7095,180206.0,0.2102,0.2493,22.56
7096,180208.0,0.0,0.2493,22.56
7097,180211.0,0.2102,0.2444,22.56
7098,180213.0,0.0,0.2444,22.56
7099,180215.0,0.2102,0.2493,22.56
7100,180217.0,0.0,0.2493,22.56
7101,180220.0,0.2102,0.2493,22.56
7102,180222.0,0.0,0.2493,22.56
7103,180225.0,0.2102,0.2493,22.56
7104,180227.0,0.0,0.2493,22.56
7105,180230.0,0.2102,0.2493,22.56
7106,180232.0,0.0,0.2493,22.56
7107,180234.0,0.2102,0.2493,22.56
7108,180237.0,0.0,0.2493,22.56
7109,180239.0,0.2102,0.2493,22.56
7110,180241.0,0.0,0.2493,22.56
7111,180243.0,0.2102,0.2493,22.56
7112,180246.0,0.0,0.2493,22.56
7113,180248.0,0.2102,0.2493,22.56
7114,180250.0,0.0,0.2493,22.56
7115,180252.0,0.2102,0.2493,22.56
7116,180255.0,0.0,0.2493,22.56
7117,180257.0,0.2102,0.2493,22.56
7118,180259.0,0.0,0.2493,22.56
7119,180261.0,0.2102,0.2493,22.56
7120,180264.0,0.0,0.2493,22.56
7121,180267.0,0.2102,0.2493,22.56
7122,180269.0,0.0,0.2493,22.56
7123,180271.0,0.2102,0.2493,22.56
7124,180274.0,0.0,0.2493,22.56
7125,180276.0,0.2102,0.2493,22.56
7126,180278.0,0.0,0.2493,22.56
7127,180281.0,0.2102,0.2444,22.56
7128,180283.0,0.0,0.2444,22.56
7129,180285.0,0.2102,0.2493,22.56
7130,180287.0,0.0,0.2493,22.56
7131,180290.0,0.2102,0.2493,22.56
7132,180292.0,0.0,0.2493,22.56
7133,180294.0,0.2102,0.2493,22.56
7134,180296.0,0.0,0.2493,22.56
7135,180299.0,0.2102,0.2493,22.56
7136,180301.0,0.0,0.2493,22.56
7137,180303.0,0.2102,0.2493,22.56
7138,180306.0,0.0,0.2493,22.56
7139,180308.0,0.2102,0.2493,22.56
7140,180311.0,0.0,0.2493,22.56
7141,180313.0,0.2102,0.2493,22.56
7142,180316.0,0.0,0.2493,22.56
7143,180318.0,0.2102,0.2493,22.56
7144,180320.0,0.0,0.2493,22.56
7145,180322.0,0.2102,0.2493,22.56
7146,180325.0,0.0,0.2493,22.56
7147,180327.0,0.2102,0.2493,22.56
7148,180329.0,0.0,0.2493,22.56
7149,180331.0,0.2102,0.2493,22.56
7150,180334.0,0.0,0.2493,22.56
7151,180336.0,0.2102,0.2493,22.56
7152,180338.0,0.0,0.2493,22.56
7153,180340.0,0.2102,0.2493,22.56
