,Time (ms),VConstant (v),VSpike (v),Temperature (C)
7007,24749.0,0.0,0.0587,22.75
7008,24751.0,0.0,0.0587,22.75
7009,24753.0,0.0,0.0587,22.75
7010,24756.0,0.0,0.0587,22.75
7011,24758.0,0.0,0.0587,22.75
7012,24760.0,0.0,0.0587,22.75
7013,24762.0,0.0,0.0587,22.75
7014,24764.0,0.0,0.0587,22.75
7015,24766.0,0.0,0.0587,22.75
7016,24768.0,0.0,0.0587,22.75
7017,24770.0,0.0,0.0587,22.75
7018,24772.0,0.0,0.0587,22.75
7019,24775.0,0.0,0.0587,22.75
7020,24777.0,0.0,0.0587,22.75
7021,24779.0,0.0,0.0587,22.75
7022,24781.0,0.0,0.0587,22.75
7023,24783.0,0.0,0.0587,22.75
7024,24785.0,0.0,0.0587,22.75
7025,24787.0,0.0,0.0587,22.75
7026,24790.0,0.0,0.0587,22.75
7027,24792.0,0.0,0.0587,22.75
7028,24795.0,0.0,0.0587,22.75
7029,24797.0,0.0,0.0587,22.75
7030,24799.0,0.0,0.0587,22.75
7031,24801.0,0.0,0.0587,22.75
7032,24803.0,0.0,0.0587,22.75
7033,24805.0,0.0,0.0587,22.75
7034,24807.0,0.0,0.0587,22.75
7035,24809.0,0.0,0.0587,22.75
7036,24811.0,0.0,0.0587,22.75
7037,24814.0,0.0,0.0587,22.75
7038,24816.0,0.0,0.0587,22.75
7039,24818.0,0.0,0.0587,22.75
7040,24820.0,0.0,0.0587,22.75
7041,24822.0,0.0,0.0587,22.75
7042,24824.0,0.0,0.0587,22.75
7043,24826.0,0.0,0.0587,22.75
7044,24828.0,0.0,0.0587,22.75
7045,24830.0,0.0538,0.0587,22.75
7046,24834.0,0.044,0.0587,22.75
7047,24836.0,0.044,0.0587,22.75
7048,24838.0,0.0391,0.0587,22.75
7049,24840.0,0.0391,0.0587,22.75
7050,24842.0,0.0,0.0587,22.75
7051,24844.0,0.0,0.0587,22.75
7052,24846.0,0.0,0.0587,22.75
7053,24849.0,0.0,0.0587,22.75
7054,24851.0,0.0,0.0587,22.75
7055,24853.0,0.0,0.0587,22.75
7056,24855.0,0.0,0.0587,22.75
7057,24857.0,0.0,0.0587,22.75
7058,24859.0,0.0,0.0587,22.75
7059,24861.0,0.0,0.0587,22.75
7060,24863.0,0.0,0.0587,22.75
7061,24865.0,0.0,0.0587,22.75
7062,24868.0,0.0,0.0587,22.75
7063,24870.0,0.0,0.0587,22.75
7064,24872.0,0.0,0.0587,22.75
7065,24875.0,0.0,0.0587,22.75
7066,24877.0,0.0,0.0587,22.75
7067,24879.0,0.0,0.0587,22.75
7068,24881.0,0.0,0.0587,22.75
7069,24883.0,0.0,0.0587,22.75
7070,24885.0,0.0,0.0587,22.75
7071,24887.0,0.0,0.0587,22.75
7072,24890.0,0.0,0.0587,22.75
7073,24892.0,0.0,0.0587,22.75
7074,24894.0,0.0,0.0587,22.75
7075,24896.0,0.0,0.0587,22.75
7076,24898.0,0.0,0.0587,22.75
7077,24900.0,0.0,0.0587,22.75
7078,24902.0,0.0,0.0587,22.75
7079,24904.0,0.0,0.0587,22.75
7080,24906.0,0.0,0.0587,22.75
7081,24909.0,0.0,0.0587,22.75
7082,24911.0,0.0,0.0587,22.75
7083,24913.0,0.0,0.0587,22.75
7084,24915.0,0.0,0.0587,22.75
7085,24918.0,0.0,0.0587,22.75
7086,24920.0,0.0,0.0587,22.75
7087,24922.0,0.0,0.0587,22.75
7088,24924.0,0.0,0.0587,22.75
7089,24926.0,0.0,0.0587,22.75
7090,24929.0,0.0,0.0587,22.75
7091,24931.0,0.0538,0.0587,22.75
7092,24933.0,0.044,0.0587,22.75
7093,24935.0,0.044,0.0587,22.75
7094,24937.0,0.0391,0.0587,22.75
7095,24939.0,0.0391,0.0587,22.75
7096,24941.0,0.0342,0.0587,22.75
7097,24944.0,0.0,0.0587,22.75
7098,24946.0,0.0,0.0587,22.75
7099,24948.0,0.0,0.0587,22.75
7100,24950.0,0.0,0.0587,22.75
7101,24952.0,0.0,0.0587,22.75
7102,24954.0,0.0,0.0587,22.75
7103,24956.0,0.0,0.0587,22.75
7104,24958.0,0.0,0.0587,22.75
7105,24961.0,0.0,0.0587,22.75
7106,24964.0,0.0,0.0587,22.75
7107,24966.0,0.0,0.0587,22.75
7108,24968.0,0.0,0.0587,22.75
7109,24970.0,0.0,0.0587,22.75
7110,24972.0,0.0,0.0587,22.75
7111,24974.0,0.0,0.0587,22.75
7112,24976.0,0.0,0.0587,22.75
7113,24978.0,0.0,0.0587,22.75
7114,24980.0,0.0,0.0587,22.75
7115,24983.0,0.0,0.0587,22.75
7116,24985.0,0.0,0.0587,22.75
7117,24987.0,0.0,0.0587,22.75
7118,24989.0,0.0,0.0587,22.75
7119,24991.0,0.0,0.0587,22.75
7120,24993.0,0.0,0.0587,22.75
7121,24995.0,0.0,0.0587,22.75
7122,24997.0,0.0,0.0587,22.75
7123,24999.0,0.0,0.0587,22.75
7124,25003.0,0.0,0.0587,22.75
7125,25005.0,0.0,0.0587,22.75
7126,25007.0,0.0,0.0587,22.75
7127,25009.0,0.0,0.0587,22.75
7128,25011.0,0.0,0.0587,22.75
7129,25013.0,0.0,0.0587,22.75
7130,25015.0,0.0,0.0587,22.75
7131,25017.0,0.0,0.0587,22.75
7132,25019.0,0.0,0.0587,22.75
7133,25022.0,0.0,0.0587,22.75
7134,25024.0,0.0,0.0587,22.75
7135,25026.0,0.0,0.0587,22.75
7136,25028.0,0.0,0.0587,22.75
7137,25030.0,0.0,0.0587,22.75
7138,25032.0,0.0538,0.0587,22.75
7139,25034.0,0.044,0.0587,22.75
7140,25037.0,0.044,0.0587,22.75
7141,25039.0,0.0391,0.0587,22.75
7142,25041.0,0.0342,0.0587,22.75
7143,25043.0,0.0,0.0587,22.75
7144,25046.0,0.0,0.0587,22.75
7145,25048.0,0.0,0.0587,22.75
7146,25050.0,0.0,0.0587,22.75
7147,25052.0,0.0,0.0587,22.75
7148,25054.0,0.0,0.0587,22.75
7149,25057.0,0.0,0.0587,22.75
7150,25059.0,0.0,0.0587,22.75
7151,25061.0,0.0,0.0587,22.75
7152,25063.0,0.0,0.0587,22.75
7153,25065.0,0.0,0.0587,22.75
7154,25067.0,0.0,0.0587,22.75
7155,25069.0,0.0,0.0587,22.75
7156,25071.0,0.0,0.0587,22.75
7157,25073.0,0.0,0.0587,22.75
7158,25076.0,0.0,0.0587,22.75
7159,25078.0,0.0,0.0587,22.75
7160,25080.0,0.0,0.0587,22.75
7161,25082.0,0.0,0.0587,22.75
7162,25084.0,0.0,0.0587,22.75
7163,25086.0,0.0,0.0587,22.75
7164,25089.0,0.0,0.0587,22.75
7165,25091.0,0.0,0.0587,22.75
7166,25093.0,0.0,0.0587,22.75
7167,25096.0,0.0,0.0587,22.75
7168,25098.0,0.0,0.0587,22.75
7169,25100.0,0.0,0.0587,22.75
7170,25102.0,0.0,0.0587,22.75
7171,25104.0,0.0,0.0587,22.75
7172,25106.0,0.0,0.0587,22.75
7173,25108.0,0.0,0.0587,22.75
7174,25110.0,0.0,0.0587,22.75
7175,25112.0,0.0,0.0587,22.75
7176,25115.0,0.0,0.0587,22.75
7177,25117.0,0.0,0.0587,22.75
7178,25119.0,0.0,0.0587,22.75
7179,25121.0,0.0,0.0587,22.75
7180,25123.0,0.0,0.0587,22.75
7181,25125.0,0.0,0.0587,22.75
7182,25127.0,0.0,0.0587,22.75
7183,25129.0,0.0,0.0587,22.75
7184,25132.0,0.0,0.0587,22.75
7185,25135.0,0.0538,0.0587,22.75
7186,25137.0,0.044,0.0587,22.75
7187,25139.0,0.044,0.0587,22.75
7188,25141.0,0.0391,0.0587,22.75
7189,25143.0,0.0391,0.0587,22.75
7190,25145.0,0.0342,0.0587,22.75
7191,25147.0,0.0,0.0587,22.75
7192,25150.0,0.0,0.0587,22.75
7193,25152.0,0.0,0.0587,22.75
7194,25154.0,0.0,0.0587,22.75
7195,25156.0,0.0,0.0587,22.75
7196,25158.0,0.0,0.0587,22.75
7197,25160.0,0.0,0.0587,22.75
7198,25162.0,0.0,0.0587,22.75
7199,25164.0,0.0,0.0587,22.75
7200,25166.0,0.0,0.0587,22.75
7201,25169.0,0.0,0.0587,22.75
7202,25171.0,0.0,0.0587,22.75
7203,25174.0,0.0,0.0587,22.75
7204,25176.0,0.0,0.0587,22.75
7205,25178.0,0.0,0.0587,22.75
7206,25180.0,0.0,0.0587,22.75
7207,25182.0,0.0,0.0587,22.75
7208,25184.0,0.0,0.0587,22.75
7209,25186.0,0.0,0.0587,22.75
7210,25189.0,0.0,0.0587,22.75
7211,25191.0,0.0,0.0587,22.75
7212,25193.0,0.0,0.0587,22.75
7213,25195.0,0.0,0.0587,22.75
7214,25197.0,0.0,0.0587,22.75
7215,25199.0,0.0,0.0587,22.75
7216,25201.0,0.0,0.0587,22.75
7217,25203.0,0.0,0.0587,22.75
7218,25205.0,0.0,0.0587,22.75
7219,25208.0,0.0,0.0587,22.75
7220,25210.0,0.0,0.0587,22.75
7221,25212.0,0.0,0.0587,22.75
7222,25214.0,0.0,0.0587,22.75
7223,25217.0,0.0,0.0587,22.75
7224,25219.0,0.0,0.0587,22.75
7225,25221.0,0.0,0.0587,22.75
7226,25223.0,0.0,0.0587,22.75
7227,25225.0,0.0,0.0587,22.75
7228,25228.0,0.0,0.0587,22.75
7229,25230.0,0.0,0.0587,22.75
7230,25232.0,0.0,0.0587,22.75
7231,25234.0,0.0,0.0587,22.75
7232,25236.0,0.0538,0.0587,22.75
7233,25238.0,0.044,0.0587,22.75
7234,25240.0,0.044,0.0587,22.75
7235,25243.0,0.0391,0.0587,22.75
7236,25245.0,0.0342,0.0587,22.75
7237,25247.0,0.0,0.0587,22.75
7238,25249.0,0.0,0.0587,22.75
7239,25251.0,0.0,0.0587,22.75
7240,25253.0,0.0,0.0587,22.75
7241,25255.0,0.0,0.0587,22.75
7242,25257.0,0.0,0.0587,22.75
7243,25260.0,0.0,0.0587,22.75
7244,25263.0,0.0,0.0587,22.75
7245,25265.0,0.0,0.0587,22.75
7246,25267.0,0.0,0.0587,22.75
7247,25269.0,0.0,0.0587,22.75
7248,25271.0,0.0,0.0587,22.75
7249,25273.0,0.0,0.0587,22.75
7250,25275.0,0.0,0.0587,22.75
7251,25277.0,0.0,0.0587,22.75
7252,25279.0,0.0,0.0587,22.75
7253,25282.0,0.0,0.0587,22.75
7254,25284.0,0.0,0.0587,22.75
7255,25286.0,0.0,0.0587,22.75
7256,25288.0,0.0,0.0587,22.75
7257,25290.0,0.0,0.0587,22.75
7258,25292.0,0.0,0.0587,22.75
7259,25294.0,0.0,0.0587,22.75
7260,25296.0,0.0,0.0587,22.75
7261,25298.0,0.0,0.0587,22.75
7262,25302.0,0.0,0.0587,22.75
7263,25304.0,0.0,0.0587,22.75
7264,25306.0,0.0,0.0587,22.75
7265,25308.0,0.0,0.0587,22.75
7266,25310.0,0.0,0.0587,22.75
7267,25312.0,0.0,0.0587,22.75
7268,25314.0,0.0,0.0587,22.75
7269,25316.0,0.0,0.0587,22.75
7270,25318.0,0.0,0.0587,22.75
7271,25321.0,0.0,0.0587,22.75
7272,25323.0,0.0,0.0587,22.75
7273,25325.0,0.0,0.0587,22.75
7274,25327.0,0.0,0.0587,22.75
7275,25329.0,0.0,0.0587,22.75
7276,25331.0,0.0,0.0587,22.75
7277,25333.0,0.0,0.0587,22.75
7278,25335.0,0.0,0.0587,22.75
7279,25337.0,0.0538,0.0587,22.75
7280,25340.0,0.044,0.0587,22.75
7281,25342.0,0.0391,0.0587,22.75
7282,25345.0,0.0391,0.0587,22.75
7283,25347.0,0.0391,0.0587,22.75
7284,25349.0,0.0,0.0587,22.75
7285,25351.0,0.0,0.0587,22.75
7286,25353.0,0.0,0.0587,22.75
7287,25356.0,0.0,0.0587,22.75
7288,25358.0,0.0,0.0587,22.75
7289,25360.0,0.0,0.0587,22.75
7290,25362.0,0.0,0.0587,22.75
7291,25364.0,0.0,0.0587,22.75
7292,25366.0,0.0,0.0587,22.75
7293,25368.0,0.0,0.0587,22.75
7294,25370.0,0.0,0.0587,22.75
7295,25372.0,0.0,0.0587,22.75
7296,25375.0,0.0,0.0587,22.75
7297,25377.0,0.0,0.0587,22.75
7298,25379.0,0.0,0.0587,22.75
7299,25381.0,0.0,0.0587,22.75
7300,25383.0,0.0,0.0587,22.75
7301,25385.0,0.0,0.0587,22.75
7302,25388.0,0.0,0.0587,22.75
7303,25390.0,0.0,0.0587,22.75
7304,25392.0,0.0,0.0587,22.75
7305,25395.0,0.0,0.0587,22.75
7306,25397.0,0.0,0.0587,22.75
7307,25399.0,0.0,0.0587,22.75
7308,25401.0,0.0,0.0587,22.75
7309,25403.0,0.0,0.0587,22.75
7310,25405.0,0.0,0.0587,22.75
7311,25407.0,0.0,0.0587,22.75
7312,25409.0,0.0,0.0587,22.75
7313,25411.0,0.0,0.0587,22.75
7314,25413.0,0.0,0.0587,22.75
7315,25416.0,0.0,0.0587,22.75
7316,25418.0,0.0,0.0587,22.75
7317,25420.0,0.0,0.0587,22.75
7318,25422.0,0.0,0.0587,22.75
7319,25424.0,0.0,0.0587,22.75
7320,25426.0,0.0,0.0587,22.75
7321,25428.0,0.0,0.0587,22.75
7322,25431.0,0.0,0.0587,22.75
7323,25433.0,0.0,0.0587,22.75
7324,25436.0,0.0,0.0587,22.75
7325,25438.0,0.0538,0.0587,22.75
7326,25440.0,0.044,0.0587,22.75
7327,25442.0,0.044,0.0587,22.75
7328,25444.0,0.0391,0.0587,22.75
7329,25446.0,0.0391,0.0587,22.75
7330,25449.0,0.0,0.0587,22.75
7331,25451.0,0.0,0.0587,22.75
7332,25453.0,0.0,0.0587,22.75
7333,25455.0,0.0,0.0587,22.75
7334,25457.0,0.0,0.0587,22.75
7335,25459.0,0.0,0.0587,22.75
7336,25461.0,0.0,0.0587,22.75
7337,25463.0,0.0,0.0587,22.75
7338,25465.0,0.0,0.0587,22.75
7339,25467.0,0.0,0.0587,22.75
7340,25470.0,0.0,0.0587,22.75
7341,25473.0,0.0,0.0587,22.75
7342,25475.0,0.0,0.0587,22.75
7343,25477.0,0.0,0.0587,22.75
7344,25479.0,0.0,0.0587,22.75
7345,25481.0,0.0,0.0587,22.75
7346,25483.0,0.0,0.0587,22.75
7347,25485.0,0.0,0.0587,22.75
7348,25487.0,0.0,0.0587,22.75
7349,25490.0,0.0,0.0587,22.75
7350,25492.0,0.0,0.0587,22.75
7351,25494.0,0.0,0.0587,22.75
7352,25496.0,0.0,0.0587,22.75
7353,25498.0,0.0,0.0587,22.75
7354,25500.0,0.0,0.0587,22.75
7355,25502.0,0.0,0.0587,22.75
7356,25504.0,0.0,0.0587,22.75
7357,25506.0,0.0,0.0587,22.75
7358,25509.0,0.0,0.0587,22.75
7359,25511.0,0.0,0.0587,22.75
7360,25513.0,0.0,0.0587,22.75
7361,25516.0,0.0,0.0587,22.75
7362,25518.0,0.0,0.0587,22.75
7363,25520.0,0.0,0.0587,22.75
7364,25522.0,0.0,0.0587,22.75
7365,25524.0,0.0,0.0587,22.75
7366,25526.0,0.0,0.0587,22.75
7367,25529.0,0.0,0.0587,22.75
7368,25531.0,0.0,0.0587,22.75
7369,25533.0,0.0,0.0587,22.75
7370,25535.0,0.0,0.0587,22.75
7371,25537.0,0.0,0.0587,22.75
7372,25539.0,0.0538,0.0587,22.75
7373,25541.0,0.044,0.0587,22.75
7374,25544.0,0.044,0.0587,22.75
7375,25546.0,0.0391,0.0587,22.75
7376,25548.0,0.0342,0.0587,22.75
7377,25550.0,0.0,0.0587,22.75
7378,25552.0,0.0,0.0587,22.75
7379,25554.0,0.0,0.0587,22.75
7380,25556.0,0.0,0.0587,22.75
7381,25559.0,0.0,0.0587,22.75
7382,25561.0,0.0,0.0587,22.75
7383,25564.0,0.0,0.0587,22.75
7384,25566.0,0.0,0.0587,22.75
7385,25568.0,0.0,0.0587,22.75
7386,25570.0,0.0,0.0587,22.75
7387,25572.0,0.0,0.0587,22.75
7388,25574.0,0.0,0.0587,22.75
7389,25576.0,0.0,0.0587,22.75
7390,25578.0,0.0,0.0587,22.75
7391,25580.0,0.0,0.0587,22.75
7392,25583.0,0.0,0.0587,22.75
7393,25585.0,0.0,0.0587,22.75
7394,25587.0,0.0,0.0587,22.75
7395,25589.0,0.0,0.0587,22.75
7396,25591.0,0.0,0.0587,22.75
7397,25593.0,0.0,0.0587,22.75
7398,25595.0,0.0,0.0587,22.75
7399,25597.0,0.0,0.0587,22.75
7400,25600.0,0.0,0.0587,22.75
7401,25603.0,0.0,0.0587,22.75
7402,25605.0,0.0,0.0587,22.75
7403,25607.0,0.0,0.0587,22.75
7404,25609.0,0.0,0.0587,22.75
7405,25611.0,0.0,0.0587,22.75
7406,25613.0,0.0,0.0587,22.75
7407,25615.0,0.0,0.0587,22.75
7408,25617.0,0.0,0.0587,22.75
7409,25619.0,0.0,0.0587,22.75
7410,25622.0,0.0,0.0587,22.75
7411,25624.0,0.0,0.0587,22.75
7412,25626.0,0.0,0.0587,22.75
7413,25628.0,0.0,0.0587,22.75
7414,25630.0,0.0,0.0587,22.75
7415,25632.0,0.0,0.0587,22.75
7416,25634.0,0.0,0.0587,22.75
7417,25636.0,0.0,0.0587,22.75
7418,25638.0,0.0,0.0587,22.75
7419,25641.0,0.0538,0.0587,22.75
7420,25644.0,0.044,0.0587,22.75
7421,25646.0,0.044,0.0587,22.75
7422,25648.0,0.0391,0.0587,22.75
7423,25650.0,0.0342,0.0587,22.75
7424,25652.0,0.0,0.0587,22.75
7425,25654.0,0.0,0.0587,22.75
7426,25657.0,0.0,0.0587,22.75
7427,25659.0,0.0,0.0587,22.75
7428,25661.0,0.0,0.0587,22.75
7429,25663.0,0.0,0.0587,22.75
7430,25665.0,0.0,0.0587,22.75
7431,25667.0,0.0,0.0587,22.75
7432,25669.0,0.0,0.0587,22.75
7433,25671.0,0.0,0.0587,22.75
7434,25673.0,0.0,0.0587,22.75
7435,25676.0,0.0,0.0587,22.75
7436,25678.0,0.0,0.0587,22.75
7437,25680.0,0.0,0.0587,22.75
7438,25682.0,0.0,0.0587,22.75
7439,25684.0,0.0,0.0587,22.75
7440,25687.0,0.0,0.0587,22.75
7441,25689.0,0.0,0.0587,22.75
7442,25691.0,0.0,0.0587,22.75
7443,25693.0,0.0,0.0587,22.75
7444,25696.0,0.0,0.0587,22.75
7445,25698.0,0.0,0.0587,22.75
7446,25700.0,0.0,0.0587,22.75
7447,25702.0,0.0,0.0587,22.75
7448,25704.0,0.0,0.0587,22.75
7449,25706.0,0.0,0.0587,22.75
7450,25708.0,0.0,0.0587,22.75
7451,25710.0,0.0,0.0587,22.75
7452,25712.0,0.0,0.0587,22.75
7453,25715.0,0.0,0.0587,22.75
7454,25717.0,0.0,0.0587,22.75
7455,25719.0,0.0,0.0587,22.75
7456,25721.0,0.0,0.0587,22.75
7457,25723.0,0.0,0.0587,22.75
7458,25725.0,0.0,0.0587,22.75
7459,25728.0,0.0,0.0587,22.75
7460,25730.0,0.0,0.0587,22.75
7461,25732.0,0.0,0.0587,22.75
7462,25734.0,0.0,0.0587,22.75
7463,25737.0,0.0,0.0587,22.75
7464,25739.0,0.0,0.0587,22.75
7465,25741.0,0.0,0.0587,22.75
7466,25743.0,0.0538,0.0587,22.75
7467,25745.0,0.044,0.0587,22.75
7468,25747.0,0.044,0.0587,22.75
7469,25749.0,0.0391,0.0587,22.75
7470,25752.0,0.0391,0.0587,22.75
7471,25754.0,0.0,0.0587,22.75
7472,25756.0,0.0,0.0587,22.75
7473,25758.0,0.0,0.0587,22.75
7474,25760.0,0.0,0.0587,22.75
7475,25762.0,0.0,0.0587,22.75
7476,25764.0,0.0,0.0587,22.75
7477,25766.0,0.0,0.0587,22.75
7478,25768.0,0.0,0.0587,22.75
7479,25772.0,0.0,0.0587,22.75
7480,25774.0,0.0,0.0587,22.75
7481,25776.0,0.0,0.0587,22.75
7482,25778.0,0.0,0.0587,22.75
7483,25780.0,0.0,0.0587,22.75
7484,25782.0,0.0,0.0587,22.75
7485,25784.0,0.0,0.0587,22.75
7486,25786.0,0.0,0.0587,22.75
7487,25788.0,0.0,0.0587,22.75
7488,25791.0,0.0,0.0587,22.75
7489,25793.0,0.0,0.0587,22.75
7490,25795.0,0.0,0.0587,22.75
7491,25797.0,0.0,0.0587,22.75
7492,25799.0,0.0,0.0587,22.75
7493,25801.0,0.0,0.0587,22.75
7494,25803.0,0.0,0.0587,22.75
7495,25805.0,0.0,0.0587,22.75
7496,25807.0,0.0,0.0587,22.75
7497,25810.0,0.0,0.0587,22.75
7498,25812.0,0.0,0.0587,22.75
7499,25815.0,0.0,0.0587,22.75
7500,25817.0,0.0,0.0587,22.75
7501,25819.0,0.0,0.0587,22.75
7502,25821.0,0.0,0.0587,22.75
7503,25823.0,0.0,0.0587,22.75
7504,25825.0,0.0,0.0587,22.75
7505,25827.0,0.0,0.0587,22.75
7506,25830.0,0.0,0.0587,22.75
7507,25832.0,0.0,0.0587,22.75
7508,25834.0,0.0,0.0587,22.75
7509,25836.0,0.0,0.0587,22.75
7510,25838.0,0.0,0.0587,22.75
7511,25840.0,0.0,0.0587,22.75
7512,25842.0,0.0,0.0587,22.75
7513,25844.0,0.0538,0.0587,22.75
7514,25847.0,0.044,0.0587,22.75
7515,25849.0,0.044,0.0587,22.75
7516,25851.0,0.0391,0.0587,22.75
7517,25853.0,0.0342,0.0587,22.75
7518,25856.0,0.0,0.0587,22.75
7519,25858.0,0.0,0.0587,22.75
7520,25860.0,0.0,0.0587,22.75
7521,25862.0,0.0,0.0587,22.75
7522,25865.0,0.0,0.0587,22.75
7523,25867.0,0.0,0.0587,22.75
7524,25869.0,0.0,0.0587,22.75
7525,25871.0,0.0,0.0587,22.75
7526,25873.0,0.0,0.0587,22.75
7527,25875.0,0.0,0.0587,22.75
7528,25877.0,0.0,0.0587,22.75
7529,25879.0,0.0,0.0587,22.75
7530,25881.0,0.0,0.0587,22.75
7531,25884.0,0.0,0.0587,22.75
7532,25886.0,0.0,0.0587,22.75
7533,25888.0,0.0,0.0587,22.75
7534,25890.0,0.0,0.0587,22.75
7535,25892.0,0.0,0.0587,22.75
7536,25894.0,0.0,0.0587,22.75
7537,25896.0,0.0,0.0587,22.75
7538,25899.0,0.0,0.0587,22.75
7539,25901.0,0.0,0.0587,22.75
7540,25904.0,0.0,0.0587,22.75
7541,25906.0,0.0,0.0587,22.75
7542,25908.0,0.0,0.0587,22.75
7543,25910.0,0.0,0.0587,22.75
7544,25912.0,0.0,0.0587,22.75
7545,25914.0,0.0,0.0587,22.75
7546,25916.0,0.0,0.0587,22.75
7547,25918.0,0.0,0.0587,22.75
7548,25920.0,0.0,0.0587,22.75
7549,25923.0,0.0,0.0587,22.75
7550,25925.0,0.0,0.0587,22.75
7551,25927.0,0.0,0.0587,22.75
7552,25929.0,0.0,0.0587,22.75
7553,25931.0,0.0,0.0587,22.75
7554,25933.0,0.0,0.0587,22.75
7555,25935.0,0.0,0.0587,22.75
7556,25937.0,0.0,0.0587,22.75
7557,25939.0,0.0,0.0587,22.75
7558,25943.0,0.0,0.0587,22.75
7559,25945.0,0.0538,0.0587,22.75
7560,25947.0,0.044,0.0587,22.75
7561,25949.0,0.044,0.0587,22.75
7562,25951.0,0.0391,0.0587,22.75
7563,25953.0,0.0342,0.0587,22.75
7564,25955.0,0.0342,0.0587,22.75
7565,25958.0,0.0,0.0587,22.75
7566,25960.0,0.0,0.0587,22.75
7567,25962.0,0.0,0.0587,22.75
7568,25964.0,0.0,0.0587,22.75
7569,25966.0,0.0,0.0587,22.75
7570,25968.0,0.0,0.0587,22.75
7571,25970.0,0.0,0.0587,22.75
7572,25972.0,0.0,0.0587,22.75
7573,25974.0,0.0,0.0587,22.75
7574,25977.0,0.0,0.0587,22.75
7575,25979.0,0.0,0.0587,22.75
7576,25981.0,0.0,0.0587,22.75
7577,25984.0,0.0,0.0587,22.75
7578,25986.0,0.0,0.0587,22.75
7579,25988.0,0.0,0.0587,22.75
7580,25990.0,0.0,0.0587,22.75
7581,25992.0,0.0,0.0587,22.75
7582,25994.0,0.0,0.0587,22.75
7583,25997.0,0.0,0.0587,22.75
7584,25999.0,0.0,0.0587,22.75
7585,26001.0,0.0,0.0587,22.75
7586,26003.0,0.0,0.0587,22.75
7587,26005.0,0.0,0.0587,22.75
7588,26007.0,0.0,0.0587,22.75
7589,26009.0,0.0,0.0587,22.75
7590,26011.0,0.0,0.0587,22.75
7591,26013.0,0.0,0.0587,22.75
7592,26016.0,0.0,0.0587,22.75
7593,26018.0,0.0,0.0587,22.75
7594,26020.0,0.0,0.0587,22.75
7595,26022.0,0.0,0.0587,22.75
7596,26024.0,0.0,0.0587,22.75
7597,26027.0,0.0,0.0587,22.75
7598,26029.0,0.0,0.0587,22.75
7599,26031.0,0.0,0.0587,22.75
7600,26033.0,0.0,0.0587,22.75
7601,26036.0,0.0,0.0587,22.75
7602,26038.0,0.0,0.0587,22.75
7603,26040.0,0.0,0.0587,22.75
7604,26042.0,0.0,0.0587,22.75
7605,26044.0,0.0,0.0587,22.75
7606,26046.0,0.0538,0.0587,22.75
7607,26048.0,0.044,0.0587,22.75
7608,26050.0,0.0391,0.0587,22.75
7609,26053.0,0.0391,0.0587,22.75
7610,26055.0,0.0342,0.0587,22.75
7611,26057.0,0.0,0.0587,22.75
7612,26059.0,0.0,0.0587,22.75
7613,26061.0,0.0,0.0587,22.75
7614,26063.0,0.0,0.0587,22.75
7615,26065.0,0.0,0.0587,22.75
7616,26067.0,0.0,0.0587,22.75
7617,26071.0,0.0,0.0587,22.75
7618,26073.0,0.0,0.0587,22.75
7619,26075.0,0.0,0.0587,22.75
7620,26077.0,0.0,0.0587,22.75
7621,26079.0,0.0,0.0587,22.75
7622,26081.0,0.0,0.0587,22.75
7623,26083.0,0.0,0.0587,22.75
7624,26085.0,0.0,0.0587,22.75
7625,26087.0,0.0,0.0587,22.75
7626,26090.0,0.0,0.0587,22.75
7627,26092.0,0.0,0.0587,22.75
7628,26094.0,0.0,0.0587,22.75
7629,26096.0,0.0,0.0587,22.75
7630,26098.0,0.0,0.0587,22.75
7631,26100.0,0.0,0.0587,22.75
7632,26102.0,0.0,0.0587,22.75
7633,26104.0,0.0,0.0587,22.75
7634,26106.0,0.0,0.0587,22.75
7635,26108.0,0.0,0.0587,22.75
7636,26112.0,0.0,0.0587,22.75
7637,26114.0,0.0,0.0587,22.75
7638,26116.0,0.0,0.0587,22.75
7639,26118.0,0.0,0.0587,22.75
7640,26120.0,0.0,0.0587,22.75
7641,26122.0,0.0,0.0587,22.75
7642,26124.0,0.0,0.0587,22.75
7643,26126.0,0.0,0.0587,22.75
7644,26128.0,0.0,0.0587,22.75
7645,26131.0,0.0,0.0587,22.75
7646,26133.0,0.0,0.0587,22.75
7647,26135.0,0.0,0.0587,22.75
7648,26137.0,0.0,0.0587,22.75
7649,26139.0,0.0,0.0587,22.75
7650,26141.0,0.0,0.0587,22.75
7651,26143.0,0.0,0.0587,22.75
7652,26145.0,0.0,0.0587,22.75
7653,26147.0,0.0538,0.0587,22.75
7654,26150.0,0.044,0.0587,22.75
7655,26152.0,0.0391,0.0587,22.75
7656,26155.0,0.0391,0.0587,22.75
7657,26157.0,0.0391,0.0587,22.75
7658,26159.0,0.0,0.0587,22.75
7659,26161.0,0.0,0.0587,22.75
7660,26164.0,0.0,0.0587,22.75
7661,26166.0,0.0,0.0587,22.75
7662,26168.0,0.0,0.0587,22.75
7663,26170.0,0.0,0.0587,22.75
7664,26172.0,0.0,0.0587,22.75
7665,26174.0,0.0,0.0587,22.75
7666,26176.0,0.0,0.0587,22.75
7667,26178.0,0.0,0.0587,22.75
7668,26180.0,0.0,0.0587,22.75
7669,26182.0,0.0,0.0587,22.75
